0xd32a2ece4ecffc08,0xf58893e264e5ce2a,0x590a957e86eba1ac,0xe6827efc5047a000,0xb1c6d51a572df791,0xa74f1679def40f23,0xdb71b89477fe18c4,0x58b8673920c43000,0xb3dc2f77642459dd,0x379f34701dd3e2f,0x9430652661031b8c,0x6375d347aff17000,0x8c6040e82cc19c11,0x5f404a397f37e54c,0xb512241b614d8ae4,0x4150afa4526e9000,0x4448c89fb1e97c16,0xab63c1e307cc5c17,0xbf4204525f35a5a9,0xcf463a3a448d9000,0x15032b3c3a753983,0x5b789c518dcaaa52,0x6220c848e72e919a,0x858aa0735ba96000,0x7d5dbd543a98f2ef,0x44c6dffd1b869a68,0xfe263d9ee85a207e,0x5f2ad30ccd119000,0xaa9c5246c01ffa29,0xe8c1f84097bcc614,0x3ca1072d9accc5bb,0xc5abfa43fa152000,0x6caa190a43992325,0x2f1ddd0da99ee53,0x39e93cbabf2044ba,0x3b219d1b36def000,0xabc3922e848fcb81,0x19a1ad46c93366b1,0x2243d765e276d95,0x245d7789414bd000
0x146c30d9b45d98f7,0x20674546bcfb710e,0x57ac9c1fdeaa503a,0x5f4f8f27be934000,0xafb169285239df9e,0x5950f72aa19bdbb7,0x215d4ba1c1c7a60e,0xa9bae07766490000,0xf723c83e7114d20e,0xd0f759ac04173166,0x20996ff40d55c2fb,0x2509f5457290d000,0x16fd7d36371d8b0c,0xb96a60b0c65a27fb,0xd759314909bcd9fa,0x37bcddbd9f1a7000,0xb5de1dde1ceaaf9,0x2be888b3d1affec,0xcaf9343dd2113b07,0xfe21007c253fa000,0x6ef84270ce7f8984,0xa8bee40499f38dbd,0xcef29c190827f17e,0x19b994b3c39a3000,0x4110df6bd967c30,0x83e0ed001fff4181,0xc671708c1a455b73,0x170b512fc7e05000,0x988e5d305af3812,0x7874139d3339c0f5,0xa72f60524303d9fd,0x7bf58047c0edc000,0xda3978fe79986a78,0x2fd126c953e62305,0x758cd9964f5a9add,0x5628558cd4742000,0xd94f6d7a2e85cd8b,0xe638a2371978ed81,0x692db0fc94a35e45,0x4b7b75e91d56b000
0x93807b22632a50c2,0xd53d309f7474334d,0x2578d972fb3065a8,0x856ed71aadb44000,0xfb1e1c601f8215da,0x6692a335a8346171,0x4d51ba2bc81344ee,0x2554a6b22fb57000,0xff38d07fdc608edd,0x7096cc96abb56450,0xa2cf2f612e31a58c,0x11d4da15e8afd000,0xc7047ec5d80c5ebd,0x36cc6343d8e4f4d8,0x394bb0dd8bdf114,0x2277faa774590000,0x71336c79a1b945f9,0xc0003d2981ee72ff,0xf24e7743c6fe7616,0x72fc7d047cb8000,0x3a95f36e9469a6af,0xb7ea200810c928da,0xc83bbf75d2ebefe2,0xcd60e542e9730000,0x19abf9a35ed5ddf0,0x46fa2f1e28fc123c,0x76de2399289f9fbe,0x63eec65df40e9000,0xf21090018aa7e7d7,0xa8a1f305c4116f1f,0xe9c9ead3773af811,0x2d9a9e9346790000,0xe871d0a6f7b973a8,0xc821c28402e27119,0xcec4d14668edd5e7,0xc7da4906a2488000,0xf5cc65e7ac61a951,0xbfa77c3d5b619fd,0x1dbe9acde4f0631,0x559d65eb41bad000
0x280f5e6f0bd585c5,0xb955294d32a73cb7,0x74383725d3e5c80e,0x4b6cdc24421c5000,0x8b9d4be509178e08,0x9b2b60418bab567b,0x847a823d80994755,0x5399f35b3dc4f000,0x381ced3d638305f9,0xec0338121c64299f,0x12845e3b1c4365c0,0x1a453af071a3d000,0xe88357c9b2b4c72f,0x2ea46ef70e61a60a,0x8eac16a31a7ab5cc,0x136bac08e889e000,0x246a775e95ce4138,0xbd4b68a9a647e829,0x4ee4d927ddc3b8bd,0x950f6c618cd3000,0x46f821f55a91649b,0x2b85399ad3bb7f36,0xd60aa9aadd6af392,0x80f7c0ff81b1000,0xbd507a19c1c0cab0,0x9e6921cad59b1b6a,0x5d3b8586451ee8b2,0x6cc0256935910000,0xabd95bf7033d1438,0x4b2f63f36a657201,0xec3b3ae6ebd48c61,0x7c0e9eb1a2697000,0x6d2916442249a9d9,0x3515923f542f13a4,0x79f8341aba3af9c3,0x8193663b3b50c000,0xfc7310414828373d,0xcf2b19a99e3383c,0x3a6def7a3ce1dd98,0x5bd027066bac9000
0xfaf999140ba61e13,0x16b322de4abfe08e,0x25020640d9e8c38e,0x3189eeccc8c51000,0xd16932624db4bdb9,0xcdc1d47ad2a608ba,0x1aaf093c50aa4bd4,0x33a786edf4031000,0xd68d5182f05f6982,0x17960fd656dea96a,0xb955c67cb2079541,0x154567bc107d8000,0x3b0c08398a6f513c,0xf56723cdc8b9f361,0x2695a2157a6775c6,0xb59d76e1258f9000,0xe7acc64c5c1761c5,0xb2a1514cfd3d4289,0x1c2486010aec18f9,0x2b886b67205f8000,0x9f65fcc53886d2c5,0xd4c20043e9797632,0x8a79bc5acc7bb95c,0xc00aea15c8b76000,0x4b6f9c8be2c2f41a,0x274eef5c6634f214,0x3c7743b050f0edb,0xa724d3291eb7000,0x617b04af32c2d084,0x5017b5b4d56ee43f,0xbae71c14bb0e3f97,0x6edb8fd3ca287000,0x958fdff7e28f77f3,0x7b4da528ee9ef69e,0x6848e24b6ce4a5ad,0xf6563d1a10985000,0x4e4060e955e995ec,0x860058da948f2ba6,0x63fbcf49304aa886,0x7c76022a13eee000
0x80ce6e4a8b908971,0xbdc7799012169853,0xd1f9e7022fc475fa,0xb7ad4edac3285000,0x8bc782c84fcbc780,0x5bb470adc0a5b43c,0x2f1f8ef4cf7a9c61,0x983b933570154000,0xd7c2582c7c6da65f,0xa7d1250d2847844e,0xff48a61452bf7888,0x4508fbd2b7b0d000,0x2fd2171e377ed77,0xbcf5050766ed9ee2,0x40d0c84722409037,0xb79bdccc2ef73000,0xaf0ec9ac2c180b6e,0x9fb2b2fe0c6a756f,0x7449075c5b0043c6,0xb6e1cc2fc2a4c000,0x9ace7999e5d0e7a2,0xd2f65d05663419fd,0x4d1750648647eb68,0xfcaa7ae8685e4000,0xc38cef774175c11b,0xda661e905667b836,0x9becf28a4514f915,0xb6ebefc492c0a000,0x17938e0ce8ad4853,0xa9b01505fb088e92,0xe97bca037faf5b84,0x44dfddb5e6f9e000,0x760b907e64f498aa,0x9bd7e4f9c186f91c,0x7f78614fc9ad7175,0x92357ccff22e4000,0xfb7fa02dbf38456b,0xb16077ad36621346,0x1dae15c52281b0d8,0x1ea2ef99b65db000
0xf9f6134a6c6a6061,0xfb9a91dde4e96d03,0x15c678ae2ee283c8,0x9bf740386ee2b000,0xe0a3e7ba4a855c57,0x9af764165f0f2597,0x4791bf7622f52655,0xdf557500d3ae9000,0xb2bfdcba26ac145c,0x7e0d574e24406b28,0x4b5b423c09084bee,0xdfd23703a30fa000,0xb397ca2a4a229476,0x1dd9681cbac8a684,0x1eeb0e246d7aea36,0xbdd049d8f0122000,0x67d0faed6c5b951f,0xc7604a36cd767a93,0x6df69015b9603d96,0x6a2ad8c48b07c000,0x98732858d2b35989,0xadbc028962619946,0x78a6f8b1403ba08e,0x1c9acdd320030000,0x7238e602b78f9ae1,0x3dc4dd6f861536f,0x22693e373647664a,0x52ff0f3e2dcd000,0xc53f6c3f2a5166bf,0x8d3d8d38de8d126d,0xaf08bd922a1345ac,0x6184b19190e1a000,0x3590d3fbf431396,0x7dff1dc3575a3af,0xa22df6ebbc2d33e5,0xa6fa86123e00a000,0xbb0234071bac738e,0xbee3b5dc49a47fe5,0xd26b2589a0438e20,0xff00c7df64741000
0x1a69f1dfc6991546,0x73b0c818434a8295,0x34a1dd12bc496740,0x9b40209ba41d0000,0x7090046be83c4512,0x777bdd5f5c66af05,0xb5940d639e3ed45f,0xb07b822ad315d000,0xecc5a553c06e0f5b,0x421aaee4e6c5af44,0xd7bd40378a6eeafc,0x9ec77dd2c218f000,0xa6b5c776b04c7ccb,0xb441b1524a945e8f,0x41a9b4dbed088d83,0x87ea419905218000,0x49f8edc3a1546a9d,0x31b6dc8b7a4bf7c7,0x4fa28abebcf0e74c,0xaebee74e4c2c6000,0x6d056b41598cfa3f,0x6ff355406cbafa6a,0x49de14c072eaeea8,0x13f629da69efc000,0xb72dbf5604e6b906,0xdeabbc2e768f4bcc,0x5406f98916cf1acf,0x416bee7793481000,0x87e374ee2f232de4,0x52971cd7bec266ff,0x4d651f19a18d2453,0xecfb24b75ec06000,0x84f0458c757a13a2,0xe29f83f0d9a05c1f,0x4bc52d568bee601c,0xd026afaff11b1000,0x5fb29d73d26736d9,0x86e89b95b16f6d76,0xdcb38ef4fe5d488a,0xc8da5daa7332f000
0xe3f5eebed5c1d183,0x8bcabe19dc0ceafd,0x7011a4848a8a67eb,0xf4e7f2ce9fb27000,0x3c26ddf6cd54e76b,0xac0bef7a52928880,0x7c789dc332a35c09,0xb32fe14c5d4e000,0x29adb9f4d6efc04e,0x2a3c0f2345bb028,0x88af747b67c25b97,0xe05e7893fbe000,0x31e3f48204d0440d,0x96f99b00d91e9357,0x879c950e9b41f4d3,0xcf29b7578a18b000,0x4c80de3f2cc9b9d2,0xabdaee84bdd5e998,0x90cb0725c5d51f63,0x8e7ff21141a5b000,0x7f42badfb60f088b,0xf56cabee7028f605,0x8180f36c8d01c9e,0xee0bb6cc3fc7b000,0x7c3de8b21fa6fea4,0x34a530ceed9c4053,0x438a21ff6ac73e2d,0x43288e057a0b4000,0x5902df2250d95601,0xb7232a2aca112398,0x8319df91b79d2563,0x9bbf3c6702be1000,0xedb601c3b6e05577,0x5504ecbb1fc9e9e5,0x11438c3ea83f3ec2,0x85ffea6a235a000,0xdcb33783b0a014dc,0xb493952da8bdb49c,0x3b25b6950f680033,0x831d59ca5a841000
0xaee2fd83e052c4b4,0x9647b1318998923b,0x77f7eb4df800dc35,0x8c6983875e28000,0xdbbb8664d91fdaa9,0x16747ea02112c20f,0x591646f3e3c18cf9,0x9945befc997b3000,0xdbc8a1ff0ba26f3a,0xceaeafeac6bbcf59,0xcb7e9a7bbe5b9a47,0x3b3631870f4f9000,0x267462fd9876255b,0x1bd23ae32b97877e,0xe06df8c2908134f6,0x9dea1e597a65e000,0xdfbe5122e7d86597,0x3c50bb2e9bf323bc,0xa44d97ce098bc92f,0xd506be6647e8e000,0xad260a6bccb93a1b,0xff77da2867b05bdd,0xe0196dbe49897ad7,0x498a62c549068000,0xdba7de60279df1c6,0x1083c96a70ec9b5c,0x61b06142368a7f71,0xb917d93e7e9ac000,0xc2e3b0be9397ea18,0x617ea9cc9b7f5da6,0xfbf66126eb442dc4,0x39db590bf19b7000,0x8c402ea0f4c17342,0x7c8d9a38923dff31,0x2b70646971735f46,0xb04461de34a79000,0xb387a01cd4c7fd98,0x774a34730b1888cc,0x46da336758d8724f,0x570debb14792d000
0xbd6fbe3f5f89d935,0x24c334394fe4d954,0x4388ce8414566c1e,0x2907dbf9c6c2f000,0xfed6981babbe8bd,0xd4e13ff469109e16,0x7f6e4fbf566ddeb4,0x2e349b0e1119b000,0x107f8630d92ad2e8,0x880cde1641f81ec9,0xea78c4df6ee46a7,0xae56ba361c52c000,0x3ee50726cb2dd0f1,0x5e474261a42a4adb,0x2778b07e23e6c284,0xab34d9f476a0e000,0x93540e8c9f0e5b99,0x622d2e3841a6df57,0xbc0973db9781a1ea,0x6f69bb9907081000,0x650eabf10a926c67,0x75631c5be11843bd,0x96d4fbca5b8076af,0xff95503ffcd72000,0xdd9ee23c9b842635,0x869c68fcbd753cdb,0x4973be670858df54,0x84ee92b82e436000,0x817e32585d93f4c0,0xd2b8c6bfb856e26d,0xe71473341106dbfa,0x300421cdda98c000,0xe2ac4b6656251f67,0x2a6c0dd39ceb5a63,0xf8c743a3d1bbdff8,0x3bab2c1712bf000,0x14d3e3c1751a848e,0x85c3ef7e3e8a63d0,0x2c43b086c2e3db16,0xe7fc83926ada6000
0x790221411e0ab842,0xe6a7307dff70e2c,0x176c6a0ce1898230,0x92da7390e50c8000,0xbe9750cb20cb659f,0x819ebd3ee5ef0014,0x84bfb6e71ab5a4d3,0xd36ee43d60059000,0xadbf3f8a54328fc7,0xaea30fee10efaad2,0x7eca688c86227911,0x9476dd133369000,0x4d67e7a66e7124b,0xc33a47a2c376d167,0x5423c8ac687a2c4c,0x1a5b6ea926fd000,0x651ee8b57db149ba,0xa721247643a4dfc6,0x4dc4371231afd7fb,0xf63c8ea86844d000,0x2a801080fe6ed646,0xa82616745a237cdb,0xd63295aa6830fed3,0x15c1ad918067d000,0xb840b0f46959f74f,0x28c3bd5094cc79cf,0xda7fa1b44049268e,0x58e9a8e5709fa000,0x314f19796372a715,0xbed8d61206f78ddf,0x20df07cbce024ed6,0xd14505457f07c000,0x9ee420476f0918cb,0xb8abd5702c88bd16,0x81d844ab23764c2f,0xc8cdb26cbd5db000,0xd46f98dc32d8a053,0x59a5a8f839c9f237,0x244f91b21c94a0ed,0x92c4aa7b359b6000
0xb19b748bd1cf2bdc,0x203bc93c925095e0,0x69dd47c136df93a7,0xbe0abf09eca2d000,0x2aedd78172135e94,0xb81d38677bad5ea2,0x698f7723c920e0f0,0x43b55e12a17fd000,0x2490338fc77f125c,0x3aec4f7b6599e7b7,0x18c74190b5844b28,0x994bba6d47a5d000,0x7b4f5ff2cec025e3,0x3166d0cdc9bbdf30,0x41bd54609f9e2dee,0x10bdf706cc959000,0x2b9d76c11d0881d2,0x54ac0ec6fa6be9f3,0xecfc3b830ca46145,0x6c540adc9dce7000,0xc103051318a3ed3e,0x25959a326c9070c7,0x17b5aa1ae9a6ff30,0x980a17f60caa4000,0x717252bfbbbea97e,0x7033fd7de53bef0e,0x7ab829f444dd81a2,0xdbd2902579d04000,0x52d4d86aeb5c119e,0x77bffebd8ddfc8,0x7571beea0c30fca3,0x9888879845398000,0x1246b1c8b3a4c00d,0xf9be3a34eec1a3bb,0xc9eb3ad28239d01d,0x5d84b8d7a862000,0x5f3aec9f5edf358d,0xb7c1f1fc51cde6eb,0x685149314101012a,0xdc7871934f9f7000
0x205a932698b7e0ee,0xecbe405e75f217c3,0x11675a35b81f4402,0x3395f5aca3868000,0x5710604a6da075eb,0x9f4e807ae96a3264,0xb4474a1bab74a7f2,0x38eadc737e7af000,0xb418df045e8933bc,0x44d7066c4409ec32,0x348ca0a8753babb0,0x6b10a04bd977000,0xfd1e3b6112b43f61,0x542782f6852b0c9c,0x207499064a92bc8f,0x6ad416909f41a000,0xbc27afd6511dc0f2,0x51afa1de71a392bf,0x257b52419944a572,0x2812727aec8b5000,0x91eb063478200fc7,0x841a8c1c3024d87e,0xb6637987f266e3f0,0x7aa611505c82f000,0x83f4cf23e286c9ae,0x86aecf4a03c91871,0x48f490038226684c,0x3d8b0daf07b36000,0xdc7a3eecf33167ee,0x58eb9a87e035fa98,0xbb6c36bbb66a3ef1,0xea87453bd73ca000,0x9daadbd052f00138,0x10d5e3cd74cf9c03,0x6be2c123821e74a9,0xca42380acbf2000,0xd0e3c0a02f3e422,0x881c359773ce3709,0xb3f80490c209bc25,0xb1326c80f9ef000
0x85a64222fcd2a0ff,0xf495ea381dc4b7f8,0x65629e86d3fab0ee,0x4479e231f338d000,0x3935dd6d63d08d6d,0x4d7ded50e7f9b94b,0x2bdbe64411cb4f3b,0xf67a39c186f34000,0x73a0613c88efea53,0xca701c2de8e91d87,0xc6ad39e4e84fd655,0x23750c9f49c56000,0x76296b279c76955c,0xbc74ebc95091ca70,0x2ef48bb3e2c8a097,0xda1f495953638000,0x2387e821a32dd4ab,0x41841c558eba10d6,0xd2fd407cd8caef89,0xa5bc546f784fe000,0x573f99bd3ee9bf60,0x3e7e8a8b58084226,0xe96f998b6cef5139,0xc268c26fbe0cf000,0x5b7cf41f0959d31e,0x6e6caf65dc42d6d1,0x62f1aa26f573e52,0x673ecb8679da0000,0xf4acf3d3fd25927e,0xc4ca97860e1757e8,0x365207d48b86636f,0xd17fecae3e4ae000,0xc8c720a4cd5a2115,0x86bd8ea9db8e3a1a,0xae1e4af6f8b7825d,0x79cedaad30c3f000,0x9f369ffd9bc646a0,0xe017a2b42db8aeac,0x4a418900f96ef2e2,0x999dbb7f7b87d000
0xe787cac6c38f8a12,0xb43486341bc5daf6,0xec6a5343d3f515f3,0xb38e56c687da2000,0xcf220dacf6544cd0,0x6c4446625809549c,0x518106ec19faf5e,0xd7142ea83253d000,0xae88d23f195e70c6,0x4e46ed39bb30595f,0x4d8240111b3cb68b,0xcfcae7f975fea000,0x992a51bc816698e5,0x91b567bbf59573bb,0x5d64145b9c9ec9a6,0x4eb57262e82a0000,0xd3b331b35a2e7572,0x8956777a40c48507,0x66577be356f30d1b,0x5cc51db220bae000,0x70e5cdc2a70b24da,0xc70345d804c0ea11,0x885ea4be86c60e4,0x46ad013356a86000,0xb8aeb963ef2d8625,0x953524534f301a1d,0x6f0af7679fc744bb,0xc1db7fda1760000,0x2b8fce08a62bff6,0xcff4cf09a640c2f5,0x473951be85f572c0,0x45223bd2919c7000,0x4cde699056c39d74,0x9ced6655535704ed,0x4e03fd48474076a0,0x2657d1462e12c000,0x35f3327a41a13abb,0x7449d3817e2c18fe,0x58d2708f1ebef346,0xb09fd1e1a59e000
0x9cb051d65adcedb2,0xe3a9040726472f75,0x5288b188ebdb77dc,0x965fddb58fb50000,0xf8b47e54002cb834,0xdd74c5507b0d32fd,0x194d8ce8d87c24,0x1aee49e0e6be6000,0x612db11f305b9e42,0x69b85c504f5ab403,0x31ac88648c9f57b3,0x6cc34a97e2590000,0xafc36d563237090,0x2ca5f07ae936d160,0x1bd5d3d5cc768e82,0x4a16c00a6363f000,0x6ccc5f79a460cb99,0x99506015ea082701,0xd47dd00b73b6a97,0x2c0fcf1dc5e65000,0x47b6b2c361187300,0xfec4c1d1667d356a,0xd22915af2a91893d,0xfb69001644863000,0xab28bb1e944409a6,0xda46b833e3434737,0x7e68ce67cbe813f7,0xd7176080c6c1000,0x963834a8125a56da,0x12f86cdd9c57fbf8,0x25e57ab0ab2c09e5,0x113d0bf1f099f000,0x36f849a32765666a,0xe2682e4285a0e734,0x6a43755725d9bd65,0x3eb6444a9dd34000,0x7f5ba687abf880ac,0xd006c9ddad3400c,0xbd33a391accc2881,0xb7f424ddc0d40000
0x1aee5c73b70eebb7,0x8fd1b07d1d977d5a,0x1de9a94d601bcdc9,0x672a70e68ebe9000,0x115f2e0a7785781e,0xf2d4e65689d4c8b5,0x1ba35258a4947eed,0x64b94232b3cc4000,0x1c8591c6079aa3ce,0xd9435ed6a5ccd579,0xdcbe8bd536a62747,0x598126010df42000,0x650c37a72ba6263b,0x6b85c668150502b2,0x1eded26b388891c5,0xe503a712104ab000,0xbb0bc5ed73b19e71,0x10e0f8d94c4c828a,0x3e103bd8296848c4,0x91942e95ba9cc000,0xeb743ead09280da9,0x7992dd9946d20abd,0x1b80081b70a1a9fd,0x3cb0f51b75a26000,0x161b62872bd3bf25,0xaca8092df5d29681,0x7542bb634448399d,0x14e5037a7ecf000,0xdb2617754cd7a35,0x30a662046fc183be,0x8fbfcdf4426078c9,0xa562c2032178a000,0xb66a2b5d1c8eb19,0x9af11d414bf9a46b,0x575af9f8e7a76934,0xa4d31ababcacd000,0x7936499c28cacbd6,0x429e38fceb5221de,0x4bdaaba3c193ea7b,0x1b5d1676ac163000
0x11c0da8e1ddefe88,0x89b62c728d35636a,0xc57eea34d74872bd,0xe0d675ec823a0000,0xc35fe5eb1197d69b,0xe3a50d625b451422,0x9df10f9edf13a1ab,0xbe503ef1c09cb000,0xc791f7ff7947e976,0x1486a45d22cffee5,0xbf906614bd1e457d,0x2cd7e17a6c9aa000,0x8adf74ad3393ce02,0x211dd1f1d6a4df6b,0xeb86fb6d0e7755d0,0x404bbdd9ba79000,0xeb63a2fca2390bc0,0x67b8251bca56fdc,0x5bc2b1923a76b641,0x61103695c415f000,0xf4e3670c3e64cbff,0x5fa87cd041fa2c85,0xd13cac3a039310db,0xb194c32fe2c5a000,0x43f054d216562d43,0x53d90c79d4839957,0xfb7fc8cdf2cc4914,0xc55f6ac3a856c000,0x5c1629bf6e60ce23,0x64847aeca04d1647,0x2635df42f0926e20,0xa021f301ea134000,0x1104212c4bc10b8b,0xd7e1d21d69160dde,0x8d2ef19723711c0d,0x30db27f768a9000,0x740e0544868fb7f7,0x91b76c6fd26fd87,0x52f76dc538e420ed,0xa694e75b2f0aa000
0xeb43a515cd6fede3,0xcd6b5c4b097ecea7,0xff900ce5890a2840,0x298552c5af2e6000,0xbf2e0f642e9b1487,0xff4d8d6b3ac73da0,0xab5896cfc16683e1,0x54f628b73f0000,0xf1dadd5572011890,0x5e317cc5e9f903ae,0xa76a2538d97e58e4,0x7993789333a0a000,0xfb39da28239206ec,0x165d097eff83d880,0x8a1f18c2a246d22c,0x884c63db32e1000,0xe958dd9839858c7f,0xbf5dbd2e613f707a,0x66347b0d34ef3fba,0x18db289fb0756000,0x95fdee2eae98ed07,0xfe1bd3a8d381812f,0x87fdda63d37f0a4e,0x852736ea79c87000,0xaef8b7f2c6e23c0e,0xab3a5b840101739a,0x2a614ddbddb68117,0xf9bec54e1a73e000,0x3a837b9be6b7d149,0xab3d763074fd5899,0x6d5e101deff646bc,0x63c8dd57b7afe000,0x454efab911d2e8d6,0x7acf13cf511db17e,0x563b52aee4f075e6,0xf8e7324c51ce000,0xd3f7c50d2de90750,0xea86cf4bb02cd617,0x6441cbb3e99523d1,0x165c5617a4e69000
0xfc89648fab16bea9,0x77cf69f686e72a45,0x5885b1bed9c19e4e,0x4d9a0661fb8e6000,0x67414fd18091540e,0x63f3116a6f22b5aa,0xe0b77188ed0c4329,0x588f3bc5a76cb000,0x86d706c62fd4bcf3,0xe3fa92558ee13c15,0x33a176120b40c4a1,0xa0510fc8b6755000,0x51314afe80da2f4a,0xfdc0f336d0b457ff,0xcc371134ae7e709d,0x98f29461bbb55000,0x5f8f9c8938c33f7a,0x342fa0994a9ab120,0xcb9031f20c032b2c,0x3863963afd5a8000,0xb7720568877ff443,0xc411bd5c25bfde3a,0x4284debfdb57e895,0x9db9004dbd29a000,0x7ef58a707620dd7f,0x5e8034426bf61202,0x3499103615b6dc1c,0x6c9b032fc2633000,0x8e4604710b69e71c,0x650a08933908d2ca,0xed33e0aaad17bc46,0xc01019bac104e000,0x920839efee518359,0x1b5a6b6b9d847638,0xfb415d1994e04df0,0x9675803a63569000,0xa0480a7dbb087ba7,0x49c13a90bd6eac5f,0xae76d7950b3bf1be,0x391a0fa676707000
0xe539dddc9f857682,0x2890ceb5a4afc7a2,0x77b85c80dc023257,0x877f2703a5e46000,0x9bf8705b04de4354,0x98209b3bbc095372,0x8e74228aaa9150f3,0x23ecb9ac78fb3000,0x822e901ceb582ef5,0x9de32d6795560813,0x8351d937258e8c41,0xb90fcfb8fa3a4000,0x39fd419bba61dc14,0x506a12c1f16cd5ce,0xc02f387cea1fef7c,0x72a6c09865c2f000,0x22431f03d9167916,0x2161c0e5ccc66602,0x18f0351b4970cfa4,0x849964d912b58000,0x5b59162c84237a2a,0xa85a66f2ba59a63,0xb660d29baa0c60,0x7fd32632b8299000,0x9d4f012e642e9d19,0x58172ce95c4743e4,0x3e2b33235c230b48,0x7dcddc6d8b93d000,0xd6040202ea3387b4,0x8857ae9b0ea80b97,0xdd88527839b91b9e,0x28473be0451bf000,0xd17f1aec5a73fbc8,0x8ea96e53566480e0,0xbbe5b95b362fa421,0x2771d81b403ee000,0x604844f6d63aa71f,0x326b1316b8c77d1b,0x9560ec548f920cdb,0x48a35da49da5a000
0x12f12fb977afea18,0x84ddc2842842e735,0x9e8a11f79dd773b1,0x40f517e6e85c1000,0xfc48b32a1347ba25,0xfb5280c738a43fb4,0x9f4c9cfd06bd7187,0x5b7ddf1b5cb5d000,0xd1ff439364c3365c,0xa1368a4e96de3ff8,0x761246c26fc983d4,0xeccfe55feb0e0000,0xca6055873dda6206,0x5e3574ad8cdedf5d,0xb2baa4cf00d66e8c,0x47c526331ad5000,0x19e69330394bb4ae,0x223f037332447ccd,0x8bda9d47ce754a05,0xcb533ff53e92f000,0xbb668bd19f313bf3,0xbd0253aa114e8128,0xb0ba9aee38286e11,0x518b50c21b1ca000,0xbb592cd2f2076e88,0x91b8dfbd30628af7,0xe736a516df52458f,0xaa9f6215dae56000,0xdf0f1be7e999f817,0x2c06686539c7071,0xaa86ff49ad5ea626,0x224b0557bbf98000,0x91f88be110f49384,0x432912e65707300,0x4011920db4a5a3a1,0x85eac0a6b0834000,0xa8782588800054e4,0xc1e0e78e6f6189ef,0x7aaa63ba02cd1626,0x80920b21627000
0x9680c2bd6773bcbe,0x2363f6fc58b9b9d5,0xff835d07e40d9ec1,0xbef34dda05ffe000,0x87d8c2156146f199,0x3a98a393fd7919a0,0xc0323e38f45cf7ed,0xa5d51fcbfeeb1000,0x1225a59574a41d36,0xd251804d7c90ee2e,0x4b36d9fc13e6f661,0x1973f8c1e272000,0x6e87635e77297fa8,0x2a36efae867607b3,0xa6352a625add07ff,0x5f926ed38be4d000,0x9f002518727bc924,0xe384cc7a316eee77,0x5d52dae6fa7c0109,0x6c64d55f32451000,0x48ffc9c41b29a134,0x4131c45d63f996c4,0xea2b5e4e37c69629,0xf1728b749d650000,0xbc8e6e95a7ca1c,0x537216e09ca022e8,0xf37d5da3718bc66b,0x1dc13b5814af9000,0x49ca3b3a5a73ab56,0x36c73ae07d07596f,0x435934702b42c26b,0xf0e906c1ae4a8000,0x22eace27d9d518c9,0x4ebaacd820725b83,0x62635e6de115c6c2,0x116b70d22d453000,0xe9ba3810e971b207,0x4e71a33f67e44763,0xc6ea79f27d9e8f87,0x168e7697c2060000
0xc544c11fa4527ce0,0x9c257929046d9ed3,0x1f935d12661e1f9e,0xf816ce4225ec3000,0xf50256af2af824a1,0x319de5e49b3b4e5c,0xa16a6b75ebb802d3,0x5aa86718b7b04000,0x9b3b5849828ecf38,0x85986c90b60ee2d2,0x46fc17cbd6d92c04,0x7430719ee39b1000,0xe7a43a7ad1ca1f42,0x626fc635bfc10d3f,0xfd4ae364e4cb1553,0xd9ef076a499dc000,0xb87b70add5a8bd36,0x3ac3fb642ebd88f1,0xb1490a5721f9cef4,0x6208e9adc42d3000,0x582b1ecd577e6865,0xd3ecd1d40f6c197d,0x550c389c4c51187a,0x527dfa76f7be5000,0x18f6979507f163a8,0x92e3372512470a0c,0x371b6b3795a5edf9,0xf2bdd4ac8196c000,0xf6f355a64961f85b,0xa320d700f9515874,0x1b2cf9645ec94d31,0x8fa872ef9f937000,0xc8a927a23b2a0feb,0xaa7b664a16d416f4,0x3998ac6df9e53aee,0x268bb61b5446000,0x422bac02792d5d39,0x55ba2537a1c55a1b,0xd36b46a1cda2ec41,0x48d83b0a858ea000
0x832198cb8c4f4a8e,0xa86b2981d4a8bc64,0x77d3263ae763e8c,0xe8e480f63779d000,0x5ce8f13354a7601d,0xe04a96182080ed01,0xf2a54e09ff8a4713,0x2e03a137dfcd5000,0xcb18b65e53d400c3,0xb892901799161309,0x97ddc307c7e3ab9f,0xcd1cc0a732cb3000,0xd1fe71955df363bc,0xd76ca64eda0f071c,0xb84783cf54577ee9,0x37d2360e3c352000,0x447ab563ffa88fa3,0x1a48411c7311bdee,0x1f29103cdd044a9c,0xdf6fb38364110000,0xf766baedc4b46d72,0xf1382b1e6d474db5,0x6e8dcc1c0536fea4,0xd1477b1c0800b000,0xee979ac9870b6855,0xef9a1171491cdf3c,0xb42d1301f6aeeda3,0xd849a1683da26000,0xf3e011aa5136e9ec,0xb4269122a173e96d,0xfc010e07c4b5c218,0x3df538d7f5f9b000,0x4a263373d29ace00,0xa59ed67283849005,0x6a12dc87e54a1e73,0x589cb0536cb69000,0x5baebe75040e1133,0xb9a1e01eb5499531,0x4cd8d1e034c5976a,0x211e50ee19a1d000
